,2014,2015,2016,2017,2018,2019,2020,2021
445110,9767,9514,9801,9819,9905,10315,10781,10661
445120,297,298,306,367,411,434,464,520
445210,101,104,99,107,91,92,121,141
445220,18,25,46,45,43,39,53,59
445230,52,56,47,38,19,21,13,18
445291,86,80,80,75,28,31,31,15
445292,49,74,79,66,62,63,36,29
445299,331,286,214,188,179,193,127,104
445310,648,850,879,841,875,931,969,1034
446110,1901,1927,1992,2085,2080,1932,1842,2053
446120,778,968,1047,1124,1127,1264,962,1047
446130,284,304,304,322,600,597,405,436
446191,171,167,150,130,130,129,137,162
446199,110,111,108,113,119,113,111,111
447110,1754,1582,1624,1599,1602,1560,1607,1663
447190,192,221,257,247,214,234,153,191
448110,414,408,445,487,440,428,244,249
448120,1968,2129,2239,2209,2331,2339,1492,1552
448130,370,340,366,277,217,171,117,109
448140,2154,2166,1986,1987,2044,1932,1453,1560
448150,547,371,331,302,300,312,202,200
448190,635,656,618,695,689,690,555,600
448210,1134,1104,1011,995,984,992,922,1024
448310,573,573,552,508,493,494,443,510
448320,126,131,145,138,119,129,103,151
451110,1136,1344,954,943,900,879,748,873
451120,649,597,522,488,450,383,305,294
451130,200,203,194,176,182,172,132,121
451140,119,123,113,111,124,108,100,117
451211,625,595,509,494,476,391,237,240
451212,51,42,44,58,102,114,45,46
452210,5826,5721,5508,6297,6255,5988,4818,4923
452311,4337,5008,4958,4444,4666,4287,4443,4023
452319,1078,1150,1259,1611,1513,1569,1528,1735
453110,130,142,155,167,173,172,142,190
453210,637,596,775,633,653,651,573,510
453220,1063,1026,1043,1022,994,875,682,870
453310,758,745,773,782,785,806,722,734
453910,377,354,343,365,363,472,429,463
453920,66,68,89,88,101,108,78,93
453930,0,0,0,0,0,0,<10,<10
453991,124,151,154,172,152,158,152,201
453998,272,259,266,293,292,321,319,395
454110,829,859,867,1158,1451,1545,1350,1309
454210,35,43,57,62,80,75,62,75
454310,42,82,33,15,25,37,37,36
454390,402,288,357,243,248,250,249,350
481111,12269,11958,11541,11854,12090,1226,1333,1628
481112,143,140,140,140,137,154,156,145
481211,32,34,39,40,51,100,166,116
481212,15,<10,<10,<10,<10,14,13,15
481219,<10,<10,11,<10,<10,0,0,0
482110,0,0,0,0,0,0,0,11
483111,80,32,24,<10,<10,<10,<10,<10
483112,0,0,<10,<10,0,0,0,0
483113,18,<10,<10,<10,0,0,<10,22
483114,<10,<10,<10,14,33,30,19,14
483211,0,0,0,0,0,0,0,0
483212,0,0,0,0,0,0,0,0
484110,317,364,481,480,758,835,1032,1557
484121,2267,2394,1247,1320,1115,1703,2519,2772
484122,1179,1143,2166,2805,2833,2677,2617,2703
484210,817,849,854,822,707,667,572,683
484220,159,176,158,166,134,124,112,99
484230,302,380,422,403,426,388,306,333
485111,0,0,139,250,369,351,205,136
485112,0,0,0,0,0,0,0,0
485113,0,0,259,292,339,368,282,279
485119,0,0,<10,33,<10,12,<10,36
485210,129,103,89,224,134,106,84,76
485310,92,80,53,52,55,52,38,26
485320,161,162,125,109,141,137,97,124
485410,96,108,77,72,49,96,61,49
485510,139,179,125,99,141,163,150,131
485991,121,129,154,378,503,537,530,497
485999,120,169,325,191,269,361,266,209
486110,0,0,0,0,0,0,0,0
486210,<10,24,83,168,127,92,91,84
486910,141,207,109,<10,37,71,62,51
486990,0,0,0,0,0,<10,<10,<10
487110,34,23,<10,<10,<10,0,0,0
487210,0,0,0,0,0,0,0,0
487990,<10,<10,<10,<10,<10,<10,<10,<10
488111,28,61,0,0,0,0,0,0
488119,541,764,1206,1311,1328,1359,978,1367
488190,313,299,287,294,322,326,255,2089
488210,135,158,117,115,106,162,138,134
488310,0,0,0,0,0,0,0,0
488320,51,13,19,15,12,<10,<10,13
488330,0,0,0,0,0,0,0,0
488390,0,0,0,0,0,0,0,0
488410,165,187,224,209,159,182,204,196
488490,1273,1490,1444,1282,1084,1139,872,863
488510,2077,2278,2333,2602,2995,3398,3815,4042
488991,42,27,13,30,69,134,158,222
488999,133,138,142,165,175,120,94,86
491110,32,30,34,<10,<10,22,<10,14
492110,6904,7398,7686,7911,7021,8977,9003,9131
492210,206,178,219,244,377,844,1276,1013
493110,3136,4097,7265,9094,9808,12285,15296,16109
493120,782,836,1209,722,799,812,880,833
493130,102,106,122,<10,29,45,56,<10
493190,83,98,113,112,133,118,150,149
511110,1314,1384,1526,1553,1461,1291,996,908
511120,411,387,825,809,759,699,624,622
511130,36,94,100,35,25,15,19,16
511140,158,108,94,91,86,77,74,105
511191,0,0,0,0,0,0,0,0
511199,<10,20,21,58,63,65,49,41
511210,7192,7760,8085,8686,9808,10808,11352,13388
512110,441,411,2238,4146,4350,6744,4484,8306
512120,15,18,<10,25,<10,16,<10,11
512131,477,496,482,497,572,857,403,455
512132,11,16,12,33,37,29,24,18
512191,105,104,99,104,121,140,134,170
512199,11,13,<10,15,<10,<10,22,35
512230,33,19,<10,<10,12,17,17,22
512240,81,100,94,72,80,80,85,103
512250,12,15,389,<10,10,13,10,16
512290,37,38,38,14,15,<10,<10,12
515111,416,433,430,431,422,361,400,414
515112,446,400,380,380,552,500,290,219
515120,7728,7376,6963,7019,7113,7130,7470,7489
515210,101,94,106,62,46,48,48,97
517311,15002,15471,16340,15740,14297,12893,12190,11761
517312,6726,4012,4397,3924,3717,2932,2108,1734
517410,39,23,35,<10,<10,61,50,57
517911,792,581,606,545,784,801,827,835
517919,1261,1424,217,198,153,1231,1405,1612
518210,2658,2637,3361,4683,6730,7041,7845,9691
519110,70,74,74,60,58,50,52,68
519120,93,83,92,95,92,88,92,75
519130,1824,1825,2195,2657,2848,3171,3269,3279
519190,31,38,27,49,48,56,71,77
521110,1342,1222,1117,1126,1125,1154,1155,1101
522110,11702,11594,11545,11815,11930,12760,12838,12170
522120,279,216,182,278,288,334,251,232
522130,518,1248,1366,1537,1614,1692,1762,1839
522190,68,67,97,13,11,41,57,52
522210,370,365,440,382,428,380,473,197
522220,262,223,309,235,200,187,423,545
522291,855,987,785,1189,1285,1015,746,670
522292,2228,2178,2035,2273,2179,2186,2781,3529
522293,13,<10,<10,<10,<10,<10,106,117
522294,123,119,103,94,98,94,93,95
522298,911,844,1082,1178,1134,1079,1002,1033
522310,352,447,433,567,704,687,631,704
522320,2149,2394,2621,3056,2997,2835,3476,3599
522390,391,361,353,367,383,374,167,203
523110,2052,2006,1993,1728,1803,1746,1212,1298
523120,2523,2549,2549,2583,2617,2550,2458,2578
523130,53,50,57,57,49,43,25,12
523140,11,16,<10,10,11,22,21,24
523210,20,0,0,0,0,11,19,31
523910,188,221,281,287,288,307,368,493
523920,1158,1115,1119,1186,1352,1412,1953,2063
523930,2074,2373,2395,2419,2398,2690,3011,3225
523991,371,202,238,242,248,204,185,165
523999,568,710,817,897,948,1023,1111,1142
524113,2088,2007,1962,2287,1468,2172,2498,2783
524114,855,951,1667,1186,1684,1706,1611,1600
524126,3838,3888,3535,3348,3490,3404,3813,3304
524127,212,455,727,771,703,762,474,271
524128,75,57,27,35,59,385,374,403
524130,141,142,117,108,105,111,125,134
524210,6969,7509,8348,8774,10164,10831,11179,12398
524291,1550,1548,1033,1157,1272,800,997,1040
524292,634,617,544,905,833,1558,1408,1219
524298,495,452,362,832,752,759,782,836
525110,0,0,<10,75,84,155,78,21
525120,<10,<10,<10,15,19,25,34,66
525190,19,132,236,264,285,215,261,328
525910,<10,11,<10,13,16,10,21,26
525920,<10,<10,11,14,<10,25,16,23
525990,29,46,111,137,150,175,187,203
531110,2220,2331,2544,2565,2846,2995,2870,3173
531120,2037,2297,2150,2315,2415,2555,2349,2333
531130,163,189,203,219,470,442,432,483
531190,89,107,133,121,102,105,130,129
531210,3196,3396,3633,3782,3784,4014,3893,4148
531311,3456,3689,3624,3966,3798,4264,4625,4483
531312,2412,2379,2472,2619,2757,3072,3278,3317
531320,149,148,132,148,180,174,153,130
531390,676,749,809,940,1139,1098,993,1101
532111,1576,1664,1619,1601,1706,1723,1223,1099
532112,277,287,389,489,365,386,431,500
532120,1058,1220,1231,1462,1719,2007,1634,1669
532210,271,268,280,205,148,17,14,72
532281,241,254,272,298,235,201,166,105
532282,16,14,13,12,32,22,<10,29
532283,47,44,92,90,100,52,21,21
532284,0,0,0,0,0,0,<10,30
532289,172,182,178,208,153,310,281,296
532310,83,72,71,79,80,78,43,27
532411,<10,<10,<10,<10,<10,<10,<10,20
532412,74,80,146,291,308,277,149,197
532420,233,217,178,104,82,195,153,155
532490,460,515,699,700,742,763,440,429
533110,324,316,306,256,276,235,242,250
541110,13976,14104,14387,14822,15276,15628,15442,15728
541191,390,202,146,140,138,125,131,104
541199,101,106,121,154,186,224,265,329
541211,8090,8501,9010,9389,9937,8899,9200,9370
541213,404,411,419,433,425,446,472,379
541214,5356,5607,4021,4011,3820,3783,3902,4317
541219,2389,2320,2807,3045,3249,2483,2391,2155
541310,2562,2727,3032,3106,3108,3144,3100,3044
541320,228,234,238,216,303,353,359,381
541330,5450,5943,6218,6732,7114,7274,7359,8006
541340,16,19,16,27,18,20,22,24
541350,134,98,93,133,140,104,84,74
541360,13,10,<10,<10,11,11,<10,<10
541370,59,68,99,93,100,98,117,123
541380,261,257,251,237,238,229,230,233
541410,636,703,768,809,831,981,935,899
541420,36,40,45,59,39,53,53,49
541430,957,951,975,996,1019,947,907,898
541490,43,49,48,47,62,77,75,85
541511,9204,10260,9865,10113,10352,11310,11607,11778
541512,8514,9110,9428,9376,10046,10965,10873,11655
541513,1263,1247,1262,1208,1387,1191,1175,1251
541519,983,1088,1102,1203,1491,1604,1652,1719
541611,9124,9925,9966,10705,10758,12476,12617,13886
541612,974,749,843,919,1079,1076,985,974
541613,3400,3902,4096,4099,4015,3539,3946,3746
541614,643,731,738,742,845,1035,929,1184
541618,830,1008,1199,1005,1161,1113,1441,1520
541620,196,192,191,199,204,213,263,267
541690,483,449,507,547,622,717,589,599
541713,10,20,18,<10,97,43,10,<10
541714,175,173,358,282,203,372,508,533
541715,2055,1368,1596,1724,1651,1632,1560,2072
541720,89,93,94,109,120,120,114,122
541810,2311,2440,2663,2690,2461,2785,2580,2557
541820,835,907,900,888,837,802,858,878
541830,204,216,201,245,255,244,193,113
541840,507,536,591,545,664,822,810,951
541850,1839,1888,1940,2008,1754,1483,1391,1300
541860,270,271,257,330,228,217,145,85
541870,93,109,106,135,68,12,23,25
541890,364,375,387,374,393,385,353,352
541910,656,686,689,662,717,805,670,636
541921,218,249,276,310,378,400,269,108
541922,68,75,75,84,88,111,107,41
541930,183,195,206,224,217,239,241,309
541940,1280,1437,1471,1516,1564,1644,1740,1967
541990,836,832,703,844,1003,805,902,983
551111,445,477,460,478,506,530,411,296
551112,611,624,580,582,644,784,758,756
551114,15331,18320,18483,20113,24936,41219,39881,40933
561110,4716,5039,5342,5790,4583,4788,4708,4900
561210,1395,1384,1448,1583,1630,1515,935,1169
561311,2261,2719,3078,3825,4486,5207,3729,3578
561312,535,559,744,801,856,1095,974,1241
561320,27729,28633,30169,30667,31127,30973,27265,30329
561330,4177,4007,4595,5162,5061,5680,4914,5966
561410,288,317,329,252,148,105,123,164
561421,329,312,379,425,425,363,135,317
561422,822,822,671,551,377,384,693,639
561431,151,164,167,197,209,213,214,237
561439,666,859,837,632,754,769,635,618
561440,1132,1291,1265,1308,1294,1192,1027,1042
561450,2351,2577,2983,3159,3741,3923,3984,3912
561491,16,19,34,32,149,267,294,202
561492,285,253,243,230,238,263,241,258
561499,450,488,449,489,830,935,607,576
561510,773,724,682,655,746,854,647,612
561520,157,219,258,261,265,279,176,128
561591,171,151,152,144,141,143,121,104
561599,150,141,139,267,217,255,210,168
561611,232,246,264,215,228,214,179,185
561612,9149,7643,8838,8745,9808,9313,7808,7583
561613,386,346,348,381,346,358,341,314
561621,1177,1017,1102,1020,996,978,844,1023
561622,40,48,47,51,51,48,48,54
561710,539,813,875,937,953,992,911,996
561720,6084,6124,6392,6912,7060,6108,4553,3514
561730,1714,1785,1953,2036,2068,1993,1885,1842
561740,57,54,44,46,45,35,29,35
561790,291,348,374,487,578,764,536,559
561910,164,172,170,108,53,41,46,100
561920,1117,1087,932,985,1050,1155,585,559
561990,394,341,334,259,285,774,697,708
562111,608,453,537,533,578,998,1026,1049
562112,31,28,30,<10,<10,<10,<10,<10
562119,0,0,0,46,74,97,100,91
562211,27,22,20,19,<10,<10,13,17
562212,66,71,74,77,73,78,33,29
562213,12,19,<10,52,67,52,47,41
562219,77,80,82,39,14,30,39,55
562910,164,190,200,183,253,275,75,90
562920,85,87,380,521,529,572,135,210
562991,<10,<10,<10,27,34,0,0,0
562998,45,49,49,32,18,50,44,44
611110,6568,6886,7547,8072,8269,9095,8979,9724
611210,230,203,146,140,142,59,94,103
611310,4732,4363,4263,4328,4466,4597,3619,3695
611410,43,21,30,92,79,70,28,<10
611420,278,293,286,214,276,330,319,237
611430,277,288,297,344,295,224,308,282
611511,77,59,63,60,77,68,90,85
611512,139,133,123,119,104,113,98,269
611513,15,32,57,61,69,49,65,70
611519,734,517,436,327,295,265,204,194
611610,260,299,355,392,426,452,381,381
611620,404,455,424,496,613,763,591,648
611630,359,392,465,217,198,165,137,113
611691,854,874,832,806,814,795,665,693
611692,40,21,12,23,10,<10,<10,<10
611699,249,184,227,307,362,347,194,210
611710,283,324,445,657,821,1211,1308,1457
621111,14815,15354,16121,17182,17675,20337,20033,20853
621112,199,201,184,188,221,229,239,273
621210,3236,3579,3799,3934,4029,4176,3747,4010
621310,512,493,512,556,571,634,644,657
621320,336,382,345,377,417,422,409,402
621330,235,220,236,295,319,376,408,457
621340,1163,1256,1565,1828,1603,1909,1889,2094
621391,95,88,78,77,75,70,68,90
621399,613,470,530,588,579,785,749,878
621410,54,56,53,52,62,140,239,317
621420,284,276,169,211,265,336,526,450
621491,767,767,1014,1152,1292,1292,1300,1360
621492,631,630,629,627,629,589,618,676
621493,643,622,631,594,646,773,786,857
621498,220,235,292,307,264,323,398,538
621511,448,485,608,702,800,789,760,1004
621512,304,285,238,201,199,231,254,283
621610,3198,3201,3294,3475,3836,3792,3368,3673
621910,386,416,344,379,410,357,369,332
621991,21,<10,64,51,69,48,119,529
621999,138,180,217,244,304,325,319,416
622110,29157,31296,32584,33857,36107,34998,32201,31943
622210,149,130,179,<10,61,124,155,113
622310,1665,1656,1612,1872,1876,1879,1721,1738
623110,3754,3769,3819,3655,3563,3583,3195,2828
623210,154,264,216,82,158,144,157,163
623220,544,444,480,636,569,586,636,604
623311,1439,1736,1811,1514,1678,1927,1789,1373
623312,1232,1187,1369,1404,1416,1136,1308,1237
623990,460,464,438,415,407,423,411,368
624110,1091,1257,1364,1429,1354,1444,1252,1345
624120,1352,1484,1789,1877,2301,2301,2374,2096
624190,1136,1236,1512,1289,1361,1537,1661,1731
624210,167,202,101,184,186,203,181,91
624221,178,177,150,122,142,173,167,192
624229,72,49,184,153,140,84,591,556
624230,518,619,662,698,714,752,740,761
624310,921,797,786,654,458,594,547,691
624410,5059,5114,5295,5187,5311,5510,4471,4562
711110,408,392,394,675,729,727,483,452
711120,137,144,132,88,87,92,93,114
711130,111,135,114,110,105,119,100,113
711190,13,<10,39,61,51,74,40,10
711211,1147,1219,1208,1189,1382,1555,909,978
711212,0,0,0,<10,<10,18,24,28
711219,50,110,89,49,23,20,<10,16
711310,1585,1677,1727,2167,3313,3321,1121,1238
711320,407,389,633,779,875,800,393,543
711410,114,102,127,179,205,227,211,227
711510,224,241,395,305,252,260,532,296
712110,190,230,259,272,272,421,281,316
712120,57,73,64,41,27,28,<10,23
712130,931,939,1002,1057,1095,1168,983,1023
712190,74,72,91,116,127,141,136,136
713110,150,190,128,34,41,147,120,189
713120,33,72,106,143,156,361,196,191
713210,26,<10,25,0,0,0,0,0
713290,45,92,89,118,113,29,77,28
713910,1756,1786,1952,1900,1877,1864,1644,1842
713920,0,0,0,0,0,0,0,0
713930,0,0,0,0,0,0,14,11
713940,3831,4046,4282,4400,4434,4525,3348,3589
713950,286,526,632,690,741,749,526,600
713990,956,1291,1558,1603,1617,1808,1276,1726
721110,12210,12541,12750,13145,13732,14104,8569,8190
721120,10,0,0,0,0,0,0,0
721191,<10,16,<10,<10,<10,<10,<10,<10
721199,29,29,39,37,36,13,<10,<10
721211,0,0,0,0,0,0,0,<10
721214,55,66,61,29,101,92,56,49
721310,<10,17,20,61,10,10,<10,<10
722310,4068,4640,4667,4279,4815,4944,2860,2774
722320,1297,1350,1522,1631,1603,1651,989,1163
722330,11,22,16,23,30,31,30,75
722410,1937,2101,2254,2388,2379,2446,1601,2389
722511,31368,33257,34577,35223,35313,35268,24706,28509
722513,20860,19907,20436,20955,20229,20524,17122,17668
722514,439,472,438,507,580,731,556,586
722515,2626,2877,3251,3453,3682,4250,3623,4206
811111,816,857,863,893,989,981,931,974
811112,30,27,21,15,17,17,14,14
811113,70,77,67,71,57,62,63,56
811118,80,72,62,60,57,51,33,27
811121,718,734,1093,1058,1077,1187,1059,1120
811122,38,38,37,37,35,34,47,40
811191,307,314,328,340,388,350,348,275
811192,834,870,948,1024,1182,1178,1031,940
811198,70,66,59,51,49,61,73,95
811211,16,11,15,25,25,22,18,42
811212,164,203,173,187,98,141,126,121
811213,19,13,12,11,12,14,13,17
811219,112,107,112,99,81,70,81,87
811310,508,501,475,470,430,513,489,409
811411,19,18,16,<10,<10,0,0,<10
811412,23,25,19,31,35,121,149,155
811420,45,44,46,45,40,38,30,38
811430,11,13,16,19,10,12,12,<10
811490,93,114,129,137,142,158,106,147
812111,68,90,112,175,186,209,167,183
812112,2489,2564,2725,2760,2833,2855,2289,2472
812113,124,152,144,157,172,187,204,296
812191,65,51,58,59,95,75,82,81
812199,636,690,732,784,918,1133,923,1151
812210,249,230,225,229,251,221,202,245
812220,94,90,100,107,112,106,108,102
812310,82,82,102,103,145,152,115,107
812320,859,943,865,838,771,798,621,568
812331,329,284,223,239,187,91,296,334
812332,523,497,589,531,402,305,274,297
812910,450,503,604,645,712,831,832,981
812921,<10,<10,<10,26,27,23,26,28
812922,0,0,0,0,0,0,0,0
812930,3863,3841,3679,3677,3961,4062,2281,2680
812990,341,347,362,432,496,525,437,481
813110,252,270,256,246,356,1055,1083,1228
813211,598,563,764,1004,910,442,432,418
813212,954,927,920,873,914,935,928,812
813219,136,154,169,175,167,191,198,213
813311,243,281,284,297,262,395,409,418
813312,239,245,327,272,277,294,346,349
813319,418,427,421,481,433,591,678,732
813410,1369,1368,1299,1296,1618,1676,1191,966
813910,882,919,963,969,992,1009,978,1009
813920,410,419,435,473,499,527,567,581
813930,387,431,417,361,373,382,303,320
813940,134,61,101,127,186,106,299,159
813990,448,460,467,510,540,511,485,559
814110,1233,1221,1208,1131,1052,943,828,753
901149,3477,3445,3496,3516,3488,3551,3606,3759
901199,19282,20727,21012,21183,20774,20739,23955,24740
901200,0,0,0,0,0,0,0,0
902611,0,0,0,0,<10,0,0,0
902612,12606,12567,12638,12749,13317,13652,13531,13667
902619,0,0,0,0,0,0,0,0
902622,741,728,695,686,570,420,395,55
902999,15851,16334,16488,16954,17195,17014,16626,16563
903611,19304,19607,19907,19775,19829,19661,19107,19249
903612,0,0,0,0,0,0,0,0
903619,0,0,0,0,0,0,0,0
903622,0,0,0,0,0,0,0,0
903999,22575,22597,22721,23090,23164,23265,22944,22113
999999,3115,2615,2898,1890,1836,2123,1830,2503